"ll","alpha","l1","l2","l3"
-29198.2559300255,2.01352580890028,0.16206297238872,0.0686562191667951,0.000217261114501248
-29198.2559300255,2.01352580890028,0.16206297238872,0.0686562191667951,0.000217261114501248
-29202.6984127179,2.01977185737601,0.161959682175842,0.0616704723298412,0.000405271438583078
-29200.4692824819,1.96949840937206,0.206037029476867,0.0751802308446101,0.000774642753363401
-29200.4692824819,1.96949840937206,0.206037029476867,0.0751802308446101,0.000774642753363401
-29200.4692824819,1.96949840937206,0.206037029476867,0.0751802308446101,0.000774642753363401
-29200.4692824819,1.96949840937206,0.206037029476867,0.0751802308446101,0.000774642753363401
-29200.4692824819,1.96949840937206,0.206037029476867,0.0751802308446101,0.000774642753363401
-29200.4692824819,1.96949840937206,0.206037029476867,0.0751802308446101,0.000774642753363401
-29200.4692824819,1.96949840937206,0.206037029476867,0.0751802308446101,0.000774642753363401
-29200.4692824819,1.96949840937206,0.206037029476867,0.0751802308446101,0.000774642753363401
-29200.4692824819,1.96949840937206,0.206037029476867,0.0751802308446101,0.000774642753363401
-29200.0245825182,1.99866140290367,0.179971702724383,0.0694833661147366,0.000447936218776191
-29200.9104642762,1.93429332555094,0.247392870106535,0.091015369942166,0.00116546147735352
-29200.9104642762,1.93429332555094,0.247392870106535,0.091015369942166,0.00116546147735352
-29200.9104642762,1.93429332555094,0.247392870106535,0.091015369942166,0.00116546147735352
-29200.9104642762,1.93429332555094,0.247392870106535,0.091015369942166,0.00116546147735352
-29200.9104642762,1.93429332555094,0.247392870106535,0.091015369942166,0.00116546147735352
-29199.6059684624,1.97396663062866,0.205198130789983,0.0780066189599082,0.000505565376271819
-29199.6059684624,1.97396663062866,0.205198130789983,0.0780066189599082,0.000505565376271819
-29199.6059684624,1.97396663062866,0.205198130789983,0.0780066189599082,0.000505565376271819
-29199.6059684624,1.97396663062866,0.205198130789983,0.0780066189599082,0.000505565376271819
-29199.2567037398,2.04526678517563,0.139595803931458,0.060209307305151,0.000214086871226826
-29199.2567037398,2.04526678517563,0.139595803931458,0.060209307305151,0.000214086871226826
-29198.8495341187,2.05090466020249,0.140334128172414,0.0625176319605779,0.000443596919068604
-29198.8495341187,2.05090466020249,0.140334128172414,0.0625176319605779,0.000443596919068604
-29198.8495341187,2.05090466020249,0.140334128172414,0.0625176319605779,0.000443596919068604
-29197.975933544,2.01386484373639,0.171129934885019,0.0744944036462614,0.000224588696246705
-29197.975933544,2.01386484373639,0.171129934885019,0.0744944036462614,0.000224588696246705
-29197.975933544,2.01386484373639,0.171129934885019,0.0744944036462614,0.000224588696246705
-29197.975933544,2.01386484373639,0.171129934885019,0.0744944036462614,0.000224588696246705
-29197.975933544,2.01386484373639,0.171129934885019,0.0744944036462614,0.000224588696246705
-29197.975933544,2.01386484373639,0.171129934885019,0.0744944036462614,0.000224588696246705
-29198.1856891416,1.99299352478032,0.187368617754779,0.0819312891495812,0.000318877127349519
-29197.954377521,2.00345153300484,0.171113420548329,0.0785554419763363,1.35770643311751e-05
-29197.954377521,2.00345153300484,0.171113420548329,0.0785554419763363,1.35770643311751e-05
-29197.954377521,2.00345153300484,0.171113420548329,0.0785554419763363,1.35770643311751e-05
-29197.954377521,2.00345153300484,0.171113420548329,0.0785554419763363,1.35770643311751e-05
-29197.954377521,2.00345153300484,0.171113420548329,0.0785554419763363,1.35770643311751e-05
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29197.6972775474,2.03427683823939,0.152126595131914,0.069979417545276,0.00028361924705694
-29199.6272621139,2.0158022834377,0.17485029194874,0.0718907554000788,0.000584310368178256
-29199.6272621139,2.0158022834377,0.17485029194874,0.0718907554000788,0.000584310368178256
-29199.2452060502,1.98712172862161,0.190099649178028,0.0797516639649179,0.000879358401371566
-29197.8361094107,1.99427533926211,0.183217919146802,0.0790626107394099,0.000129350404567599
-29197.8361094107,1.99427533926211,0.183217919146802,0.0790626107394099,0.000129350404567599
-29197.8361094107,1.99427533926211,0.183217919146802,0.0790626107394099,0.000129350404567599
-29197.8361094107,1.99427533926211,0.183217919146802,0.0790626107394099,0.000129350404567599
-29197.8361094107,1.99427533926211,0.183217919146802,0.0790626107394099,0.000129350404567599
-29197.8361094107,1.99427533926211,0.183217919146802,0.0790626107394099,0.000129350404567599
-29197.8361094107,1.99427533926211,0.183217919146802,0.0790626107394099,0.000129350404567599
-29197.8361094107,1.99427533926211,0.183217919146802,0.0790626107394099,0.000129350404567599
-29198.9381576225,2.03227227899846,0.162319496737191,0.0758510518545906,0.000183672884949983
-29198.9998083206,2.0125532418437,0.177210712971053,0.0743652300432477,0.000659468377351253
-29198.9998083206,2.0125532418437,0.177210712971053,0.0743652300432477,0.000659468377351253
-29199.6147957283,2.03865353495694,0.15692169933351,0.0680583570521036,0.00071250808829953
-29198.6312988206,2.00266818603129,0.184773691042129,0.0788991120674211,0.000618622829809772
-29198.6312988206,2.00266818603129,0.184773691042129,0.0788991120674211,0.000618622829809772
-29198.6312988206,2.00266818603129,0.184773691042129,0.0788991120674211,0.000618622829809772
-29198.6312988206,2.00266818603129,0.184773691042129,0.0788991120674211,0.000618622829809772
-29198.1808270765,2.00454973737563,0.180570833253576,0.0786360275741431,0.000175774397789217
-29198.1808270765,2.00454973737563,0.180570833253576,0.0786360275741431,0.000175774397789217
-29198.1808270765,2.00454973737563,0.180570833253576,0.0786360275741431,0.000175774397789217
-29198.1808270765,2.00454973737563,0.180570833253576,0.0786360275741431,0.000175774397789217
-29198.1808270765,2.00454973737563,0.180570833253576,0.0786360275741431,0.000175774397789217
-29198.1808270765,2.00454973737563,0.180570833253576,0.0786360275741431,0.000175774397789217
-29198.1808270765,2.00454973737563,0.180570833253576,0.0786360275741431,0.000175774397789217
-29198.1808270765,2.00454973737563,0.180570833253576,0.0786360275741431,0.000175774397789217
-29198.1808270765,2.00454973737563,0.180570833253576,0.0786360275741431,0.000175774397789217
-29198.6530307091,2.00424637876756,0.176281735194973,0.0719124135009296,0.000340764462634242
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29198.1867320353,1.9934429016979,0.188573844059261,0.0813383243286972,6.25910601077567e-05
-29199.5005197589,1.956007270741,0.226367233300437,0.0890251829252033,0.000716573102917287
-29200.2110883828,1.95699627872899,0.211049005988745,0.0819734533949144,0.000419817644080332
-29200.2110883828,1.95699627872899,0.211049005988745,0.0819734533949144,0.000419817644080332
-29200.2110883828,1.95699627872899,0.211049005988745,0.0819734533949144,0.000419817644080332
-29200.2110883828,1.95699627872899,0.211049005988745,0.0819734533949144,0.000419817644080332
-29198.7335707585,1.97853288392449,0.200948558198407,0.083388414814345,0.000657344790842057
-29198.7335707585,1.97853288392449,0.200948558198407,0.083388414814345,0.000657344790842057
-29199.0545001389,1.98869521557209,0.181083002772432,0.0793098604934024,0.000268508809867558
-29199.0545001389,1.98869521557209,0.181083002772432,0.0793098604934024,0.000268508809867558
-29199.0545001389,1.98869521557209,0.181083002772432,0.0793098604934024,0.000268508809867558
-29200.2925345175,2.00517243034384,0.168003901246621,0.0708571482661515,0.000821879702483036
-29200.2925345175,2.00517243034384,0.168003901246621,0.0708571482661515,0.000821879702483036
-29200.2925345175,2.00517243034384,0.168003901246621,0.0708571482661515,0.000821879702483036
-29200.2925345175,2.00517243034384,0.168003901246621,0.0708571482661515,0.000821879702483036
-29200.5814377306,1.98161714642208,0.190572331243734,0.0773616558184552,0.00110303605545601
-29199.4828269044,2.01021833589281,0.167651936309412,0.0693586369286647,0.000821281626768464
-29199.4828269044,2.01021833589281,0.167651936309412,0.0693586369286647,0.000821281626768464
-29201.179498656,2.00497032537908,0.189834499538339,0.073305291325672,0.00128003143104634
-29201.2445064666,1.97494695066265,0.222434159360714,0.0859013715806073,0.00149470074551603
-29201.564826202,1.93576025519225,0.257356967900065,0.0999580968251654,0.00140954134787116
-29201.4963120854,1.98651071922207,0.212090552027237,0.0835142015397217,0.00127598514804441
-29201.4963120854,1.98651071922207,0.212090552027237,0.0835142015397217,0.00127598514804441
-29202.2154016802,1.99250655492421,0.207985973677625,0.0866282340977445,0.00159152714913345
-29202.2154016802,1.99250655492421,0.207985973677625,0.0866282340977445,0.00159152714913345
-29202.2154016802,1.99250655492421,0.207985973677625,0.0866282340977445,0.00159152714913345
-29198.9699002373,1.99364028708181,0.194453708839061,0.08311143951767,0.00065255101895879
-29198.9699002373,1.99364028708181,0.194453708839061,0.08311143951767,0.00065255101895879
-29198.8403800439,1.98335873590237,0.198234226885906,0.0825350681252238,0.000812914304994355
-29198.6238605215,2.00296145345117,0.178148697182214,0.0835629107629578,0.000110591394571661
-29198.6238605215,2.00296145345117,0.178148697182214,0.0835629107629578,0.000110591394571661
-29198.6238605215,2.00296145345117,0.178148697182214,0.0835629107629578,0.000110591394571661
-29198.6238605215,2.00296145345117,0.178148697182214,0.0835629107629578,0.000110591394571661
-29198.6238605215,2.00296145345117,0.178148697182214,0.0835629107629578,0.000110591394571661
-29198.2530327824,2.00222023813448,0.182944833097102,0.0813473778770279,0.00016227954380951
-29198.2530327824,2.00222023813448,0.182944833097102,0.0813473778770279,0.00016227954380951
-29198.2530327824,2.00222023813448,0.182944833097102,0.0813473778770279,0.00016227954380951
-29198.2530327824,2.00222023813448,0.182944833097102,0.0813473778770279,0.00016227954380951
-29198.5568947998,2.02430345826668,0.158941841229808,0.0678590923252112,0.000540055058591866
-29198.5568947998,2.02430345826668,0.158941841229808,0.0678590923252112,0.000540055058591866
-29198.5568947998,2.02430345826668,0.158941841229808,0.0678590923252112,0.000540055058591866
-29198.5568947998,2.02430345826668,0.158941841229808,0.0678590923252112,0.000540055058591866
-29198.5568947998,2.02430345826668,0.158941841229808,0.0678590923252112,0.000540055058591866
-29199.6888802003,2.0042631221121,0.179435715744383,0.0723808692012805,0.00122963411891822
-29199.6888802003,2.0042631221121,0.179435715744383,0.0723808692012805,0.00122963411891822
-29199.6888802003,2.0042631221121,0.179435715744383,0.0723808692012805,0.00122963411891822
-29199.6888802003,2.0042631221121,0.179435715744383,0.0723808692012805,0.00122963411891822
-29199.6888802003,2.0042631221121,0.179435715744383,0.0723808692012805,0.00122963411891822
-29199.6888802003,2.0042631221121,0.179435715744383,0.0723808692012805,0.00122963411891822
-29199.5124182198,1.97365778223192,0.21406169074144,0.0853529966729507,0.00110211989548127
-29199.831180413,1.9892655275852,0.19500214506585,0.081888533188775,0.00128010158557061
-29199.831180413,1.9892655275852,0.19500214506585,0.081888533188775,0.00128010158557061
-29201.1483977646,1.98669904709656,0.203971108050748,0.0822164811682706,0.00196848186560753
-29201.4452059753,1.96719490175052,0.227147994158761,0.0836176784773402,0.00226678314877545
-29201.4452059753,1.96719490175052,0.227147994158761,0.0836176784773402,0.00226678314877545
-29201.9884372502,2.0514474620332,0.142563090087348,0.0657239665185008,0.00119269066300408
-29201.9884372502,2.0514474620332,0.142563090087348,0.0657239665185008,0.00119269066300408
-29200.9021986309,1.98514594786377,0.202347857652819,0.0819210438179768,0.00186402721970227
-29200.1823993744,1.97415642161749,0.211327942730685,0.0889159561307005,0.001212711891136
-29200.5105619516,1.97210251219849,0.209251318352134,0.0910307695451624,0.000933821525975911
-29200.5105619516,1.97210251219849,0.209251318352134,0.0910307695451624,0.000933821525975911
-29200.7394981462,1.96735952368773,0.215460398732851,0.098321894962474,1.88540385123227e-05
-29200.7394981462,1.96735952368773,0.215460398732851,0.098321894962474,1.88540385123227e-05
-29199.4746645216,2.00748297914957,0.170111085827929,0.0821885993385507,0.000140128703629013
-29199.4261893633,1.98856902586307,0.196203200077051,0.0902142930433775,5.99127984783577e-08
-29198.4198199362,2.02473168165381,0.162330137292568,0.0782730600556338,0.000154758764893873
